index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
23|1631146980000|0,04435|0,04435|0,04435|0,04435|698,9|1631147039999|30,996215|1|698,9|30,996215|09.09.2021 02:23:00|09.09.2021 02:23:59|0|0|0|0|0,74965924579736483416628805|0,04511617414843221294834198|0,49627791563275434243176179|-0,1126633618747183415953132|0|0|0,27118644067796610169491525|0,27118644067796610169491525|0,04523863379325944356480434|0|0,22598870056497175141242938|0,22598870056497175141242938|1,48063781321184510250569476|0,58997050147492625368731563|0,75|0,22609088853719195116436808|0,27118644067796610169491525|0,27118644067796610169491525|0,06787330316742081447963801|0|0,04433|0,04435|0,04438|0,04433|0,04433|0,04433|0,04425|0,04437|0,04422|0,04422|0,04433|0,04435|0,04438|0,04433|0,04433|0,04433|0,04425|0,04437|0,04422|0,04422|1|0|0|1|0|0|1|0|0|1|GTOUSDT|False|1001001001|0,5 - 1|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|1 - 2|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|False|False|False|True|False|False|False|True|False|614-194145
24|1631147040000|0,04435|0,0444|0,04435|0,0444|3344,5|1631147099999|148,368359|5|3058,9|135,687719|09.09.2021 02:24:00|09.09.2021 02:24:59|5E-05|5E-05|0,11273957158962795941375423|0,11273957158962795941375423|0|0|0,74965924579736483416628805|0,04511617414843221294834198|0,49627791563275434243176179|-0,1126633618747183415953132|0|0|0,27118644067796610169491525|0,27118644067796610169491525|0,3166704365528161049536304|0,29398462234283129805517865|0,22598870056497175141242938|0,22598870056497175141242938|1,48063781321184510250569476|0,58997050147492625368731563|0,75|0,22609088853719195116436808|0,27118644067796610169491525|0,27118644067796610169491525|0,04435|0,04435|0,04433|0,04435|0,04438|0,04433|0,04433|0,04433|0,04425|0,04437|0,04435|0,04435|0,04433|0,04435|0,04438|0,04433|0,04433|0,04433|0,04425|0,04437|0|1|0|0|1|0|0|1|0|0|GTOUSDT|False|0100100100|0 - -0,25|0,5 - 1|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1 - 2|0,5 - 1|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|False|False|False|False|False|False|False|False|False|4614-19-114
25|1631147100000|0,04444|0,04444|0,04444|0,04444|248,8|1631147159999|11,056672|1|0|0|09.09.2021 02:25:00|09.09.2021 02:25:59|0|0|0|0|0,11273957158962795941375423|0,11273957158962795941375423|0|0|0,74965924579736483416628805|0,04511617414843221294834198|0,49627791563275434243176179|-0,1126633618747183415953132|0|0|0,33898305084745762711864407|0,33898305084745762711864407|0,3166704365528161049536304|0,29398462234283129805517865|0,22598870056497175141242938|0,22598870056497175141242938|1,48063781321184510250569476|0,58997050147492625368731563|0,75|0,22609088853719195116436808|0,04435|0,0444|0,04435|0,04435|0,04433|0,04435|0,04438|0,04433|0,04433|0,04433|0,04435|0,0444|0,04435|0,04435|0,04433|0,04435|0,04438|0,04433|0,04433|0,04433|1|0|1|0|0|1|0|0|1|0|GTOUSDT|False|1010010010|0,0 - 0,25|0 - -0,25|0,5 - 1|0,25 - 0,5|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1 - 2|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,0 - 0,25|False|False|False|True|False|False|False|True|False|-14614-14-11
26|1631147160000|0,04444|0,04448|0,04444|0,04448|1622,3|1631147219999|72,11108|2|401,7|17,867616|09.09.2021 02:26:00|09.09.2021 02:26:59|4E-05|4E-05|0,09000900090009000900090009|0,09000900090009000900090009|0|0|0,11273957158962795941375423|0,11273957158962795941375423|0|0|0,74965924579736483416628805|0,04511617414843221294834198|0,49627791563275434243176179|-0,1126633618747183415953132|0,24813895781637717121588089|0,24813895781637717121588089|0,33898305084745762711864407|0,33898305084745762711864407|0,3166704365528161049536304|0,29398462234283129805517865|0,22598870056497175141242938|0,22598870056497175141242938|1,48063781321184510250569476|0,58997050147492625368731563|0,04444|0,04444|0,04435|0,0444|0,04435|0,04435|0,04433|0,04435|0,04438|0,04433|0,04444|0,04444|0,04435|0,0444|0,04435|0,04435|0,04433|0,04435|0,04438|0,04433|0|1|0|1|0|0|1|0|0|1|GTOUSDT|False|0101001001|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|1 - 2|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|False|False|False|False|False|False|False|False|False|4-1461494-1
27|1631147220000|0,04448|0,0445|0,04444|0,04444|13088,9|1631147279999|581,833354|12|2672,7|118,921456|09.09.2021 02:27:00|09.09.2021 02:27:59|-4E-05|6E-05|0,13501350135013501350135014|-0,0899280575539568345323741|0,09000900090009000900090009|0,09000900090009000900090009|0|0|0,11273957158962795941375423|0,11273957158962795941375423|0|0|0,74965924579736483416628805|0,04511617414843221294834198|0,33837130611324159711256485|0,22532672374943668319062641|0,24813895781637717121588089|0,24813895781637717121588089|0,33898305084745762711864407|0,33898305084745762711864407|0,3166704365528161049536304|0,29398462234283129805517865|0,22598870056497175141242938|0,22598870056497175141242938|0,04444|0,04448|0,04444|0,04444|0,04435|0,0444|0,04435|0,04435|0,04433|0,04435|0,04444|0,04448|0,04444|0,04444|0,04435|0,0444|0,04435|0,04435|0,04433|0,04435|1|0|1|0|1|0|0|1|0|0|GTOUSDT|False|1010100100|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-14-1461-194
28|1631147280000|0,04444|0,04444|0,04444|0,04444|0|1631147339999|0|0|0|0|09.09.2021 02:28:00|09.09.2021 02:28:59|0|0|0|0|0,13501350135013501350135014|-0,0899280575539568345323741|0,09000900090009000900090009|0,09000900090009000900090009|0|0|0,11273957158962795941375423|0,11273957158962795941375423|0|0|1,09041344843253066787823716|0,24813895781637717121588089|0,33837130611324159711256485|0,22532672374943668319062641|0,24813895781637717121588089|0,24813895781637717121588089|0,33898305084745762711864407|0,33898305084745762711864407|0,3166704365528161049536304|0,29398462234283129805517865|0,04448|0,04444|0,04444|0,04448|0,04444|0,04444|0,04435|0,0444|0,04435|0,04435|0,04448|0,04444|0,04444|0,04448|0,04444|0,04444|0,04435|0,0444|0,04435|0,04435|0|1|0|1|0|1|0|0|1|0|GTOUSDT|False|0101010010|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|1 - 2|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|False|False|False|True|False|False|False|True|False|-1-14-1464-19
29|1631147340000|0,0443|0,0444|0,04429|0,0444|10519,2|1631147399999|465,948921|4|0|0|09.09.2021 02:29:00|09.09.2021 02:29:59|0,0001|0,00011|0,24836306163919620681869497|0,22573363431151241534988713|0|0|0,13501350135013501350135014|-0,0899280575539568345323741|0,09000900090009000900090009|0,09000900090009000900090009|0|0|0,11273957158962795941375423|0,11273957158962795941375423|0,20293122886133032694475761|0,20293122886133032694475761|1,09041344843253066787823716|0,24813895781637717121588089|0,33837130611324159711256485|0,22532672374943668319062641|0,24813895781637717121588089|0,24813895781637717121588089|0,33898305084745762711864407|0,33898305084745762711864407|0,04444|0,04444|0,04448|0,04444|0,04444|0,04448|0,04444|0,04444|0,04435|0,0444|0,04444|0,04444|0,04448|0,04444|0,04444|0,04448|0,04444|0,04444|0,04435|0,0444|0|0|1|0|1|0|1|0|0|1|GTOUSDT|False|0010101001|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|1 - 2|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|False|False|False|False|True|False|False|False|False|4-1-14-1414-1
30|1631147400000|0,04434|0,04434|0,04394|0,04405|92960,7|1631147459999|4092,033187|31|0|0|09.09.2021 02:30:00|09.09.2021 02:30:59|-0,00029|0,0004|0,91033227127901684114701866|-0,65403698691926026161479477|0,24836306163919620681869497|0,22573363431151241534988713|0|0|0,13501350135013501350135014|-0,0899280575539568345323741|0,09000900090009000900090009|0,09000900090009000900090009|0|0|0,11273957158962795941375423|0,11273957158962795941375423|0,20293122886133032694475761|0,20293122886133032694475761|1,09041344843253066787823716|0,24813895781637717121588089|0,33837130611324159711256485|0,22532672374943668319062641|0,24813895781637717121588089|0,24813895781637717121588089|0,0443|0,0444|0,04444|0,04444|0,04448|0,04444|0,04444|0,04448|0,04444|0,04444|0,0443|0,0444|0,04444|0,04444|0,04448|0,04444|0,04444|0,04448|0,04444|0,04444|1|0|0|1|0|1|0|1|0|0|GTOUSDT|True|1001010100|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|1 - 2|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|True|False|False|False|False|False|False|False|54-1-14-1614
31|1631147460000|0,04415|0,04415|0,044|0,04402|23135,3|1631147519999|1018,529977|7|17055,9|750,804457|09.09.2021 02:31:00|09.09.2021 02:31:59|-0,00013|0,00015|0,34090909090909090909090909|-0,29445073612684031710079275|0,91033227127901684114701866|-0,65403698691926026161479477|0,24836306163919620681869497|0,22573363431151241534988713|0|0|0,13501350135013501350135014|-0,0899280575539568345323741|0,09000900090009000900090009|0,09000900090009000900090009|-0,22502250225022502250225023|-0,87758775877587758775877588|0,11273957158962795941375423|0,11273957158962795941375423|0,20293122886133032694475761|0,20293122886133032694475761|1,09041344843253066787823716|0,24813895781637717121588089|0,33837130611324159711256485|0,22532672374943668319062641|0,04434|0,04405|0,0443|0,0444|0,04444|0,04444|0,04448|0,04444|0,04444|0,04448|0,04434|0,04405|0,0443|0,0444|0,04444|0,04444|0,04448|0,04444|0,04444|0,04448|0|1|0|0|1|0|1|0|1|0|GTOUSDT|True|0100101010|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|1 - 2|0,25 - 0,5|-0,5 - -1|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|-0,5 - -1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|True|False|False|False|False|False|False|False|False|254-1-14461
32|1631147520000|0,04409|0,04409|0,04408|0,04408|14759,7|1631147579999|650,738173|12|14759,7|650,738173|09.09.2021 02:32:00|09.09.2021 02:32:59|-1E-05|1E-05|0,02268602540834845735027223|-0,02268088001814470401451576|0,34090909090909090909090909|-0,29445073612684031710079275|0,91033227127901684114701866|-0,65403698691926026161479477|0,24836306163919620681869497|0,22573363431151241534988713|0|0|0,13501350135013501350135014|-0,0899280575539568345323741|-0,65256525652565256525652565|-0,94509450945094509450945095|-0,22502250225022502250225023|-0,87758775877587758775877588|0,11273957158962795941375423|0,11273957158962795941375423|0,20293122886133032694475761|0,20293122886133032694475761|1,09041344843253066787823716|0,24813895781637717121588089|0,04415|0,04402|0,04434|0,04405|0,0443|0,0444|0,04444|0,04444|0,04448|0,04444|0,04415|0,04402|0,04434|0,04405|0,0443|0,0444|0,04444|0,04444|0,04448|0,04444|0|0|1|0|0|1|0|1|0|1|GTOUSDT|True|0010010101|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|-0,5 - -1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|1 - 2|-0,25 - -0,5|-0,5 - -1|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|1254-1-1-146
33|1631147580000|0,04408|0,04415|0,04408|0,04408|94295,9|1631147639999|4157,962313|14|90505,3|3990,779026|09.09.2021 02:33:00|09.09.2021 02:33:59|0|7E-05|0,15880217785843920145190563|0|0,02268602540834845735027223|-0,02268088001814470401451576|0,34090909090909090909090909|-0,29445073612684031710079275|0,91033227127901684114701866|-0,65403698691926026161479477|0,24836306163919620681869497|0,22573363431151241534988713|0|0|-0,78757875787578757875787579|-0,89928057553956834532374101|-0,65256525652565256525652565|-0,94509450945094509450945095|-0,22502250225022502250225023|-0,87758775877587758775877588|0,11273957158962795941375423|0,11273957158962795941375423|0,20293122886133032694475761|0,20293122886133032694475761|0,04409|0,04408|0,04415|0,04402|0,04434|0,04405|0,0443|0,0444|0,04444|0,04444|0,04409|0,04408|0,04415|0,04402|0,04434|0,04405|0,0443|0,0444|0,04444|0,04444|0|0|0|1|0|0|1|0|1|0|GTOUSDT|True|0001001010|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|0,0 - 0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|False|False|-11254-14-14
34|1631147640000|0,04424|0,04433|0,04424|0,04433|9502,6|1631147699999|420,734756|9|9502,6|420,734756|09.09.2021 02:34:00|09.09.2021 02:34:59|9E-05|9E-05|0,20343580470162748643761302|0,20343580470162748643761302|0,15880217785843920145190563|0|0,02268602540834845735027223|-0,02268088001814470401451576|0,34090909090909090909090909|-0,29445073612684031710079275|0,91033227127901684114701866|-0,65403698691926026161479477|0,24836306163919620681869497|0,22573363431151241534988713|-0,65256525652565256525652565|-0,81008100810081008100810081|-0,78757875787578757875787579|-0,89928057553956834532374101|-0,65256525652565256525652565|-0,94509450945094509450945095|-0,22502250225022502250225023|-0,87758775877587758775877588|0,11273957158962795941375423|0,11273957158962795941375423|0,04408|0,04408|0,04409|0,04408|0,04415|0,04402|0,04434|0,04405|0,0443|0,0444|0,04408|0,04408|0,04409|0,04408|0,04415|0,04402|0,04434|0,04405|0,0443|0,0444|0|0|0|0|1|0|0|1|0|1|GTOUSDT|False|0000100101|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,5 - -1|0,0 - 0,25|False|False|False|False|True|False|False|False|False|4-11254-14-1
35|1631147700000|0,04429|0,04429|0,04365|0,044|108484|1631147759999|4774,475498|51|4784|210,496|09.09.2021 02:35:00|09.09.2021 02:35:59|-0,00029|0,00064|1,46620847651775486827033219|-0,654775344321517272522014|0,20343580470162748643761302|0,20343580470162748643761302|0,15880217785843920145190563|0|0,02268602540834845735027223|-0,02268088001814470401451576|0,34090909090909090909090909|-0,29445073612684031710079275|0,91033227127901684114701866|-0,65403698691926026161479477|0,0903138405960713479340709|0,06772009029345372460496614|-0,65256525652565256525652565|-0,81008100810081008100810081|-0,78757875787578757875787579|-0,89928057553956834532374101|-0,65256525652565256525652565|-0,94509450945094509450945095|-0,22502250225022502250225023|-0,87758775877587758775877588|0,04424|0,04433|0,04408|0,04408|0,04409|0,04408|0,04415|0,04402|0,04434|0,04405|0,04424|0,04433|0,04408|0,04408|0,04409|0,04408|0,04415|0,04402|0,04434|0,04405|1|0|0|0|0|1|0|0|1|0|GTOUSDT|True|1000010010|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,5 - -1|False|True|False|False|False|False|False|False|False|54-1125-1-14
36|1631147760000|0,04408|0,04417|0,04404|0,04412|45900,4|1631147819999|2024,284863|14|37323,4|1646,118117|09.09.2021 02:36:00|09.09.2021 02:36:59|4E-05|0,00013|0,29518619436875567665758401|0,09074410163339382940108893|1,46620847651775486827033219|-0,654775344321517272522014|0,20343580470162748643761302|0,20343580470162748643761302|0,15880217785843920145190563|0|0,02268602540834845735027223|-0,02268088001814470401451576|0,34090909090909090909090909|-0,29445073612684031710079275|0,79654073736913973600364133|-0,76680198466396030672079387|0,0903138405960713479340709|0,06772009029345372460496614|-0,65256525652565256525652565|-0,81008100810081008100810081|-0,78757875787578757875787579|-0,89928057553956834532374101|-0,65256525652565256525652565|-0,94509450945094509450945095|0,04429|0,044|0,04424|0,04433|0,04408|0,04408|0,04409|0,04408|0,04415|0,04402|0,04429|0,044|0,04424|0,04433|0,04408|0,04408|0,04409|0,04408|0,04415|0,04402|0|1|0|0|0|0|1|0|0|1|GTOUSDT|True|0100001001|1 - 2|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,5 - -1|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,5 - -1|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|False|False|False|False|False|True|False|False|False|254-1124-1-1
37|1631147820000|0,04416|0,04419|0,04416|0,04419|2149,7|1631147879999|94,976013|2|2149,7|94,976013|09.09.2021 02:37:00|09.09.2021 02:37:59|3E-05|3E-05|0,06793478260869565217391304|0,06793478260869565217391304|0,29518619436875567665758401|0,09074410163339382940108893|1,46620847651775486827033219|-0,654775344321517272522014|0,20343580470162748643761302|0,20343580470162748643761302|0,15880217785843920145190563|0|0,02268602540834845735027223|-0,02268088001814470401451576|0,38636363636363636363636364|-0,0679501698754246885617214|0,79654073736913973600364133|-0,76680198466396030672079387|0,0903138405960713479340709|0,06772009029345372460496614|-0,65256525652565256525652565|-0,81008100810081008100810081|-0,78757875787578757875787579|-0,89928057553956834532374101|0,04408|0,04412|0,04429|0,044|0,04424|0,04433|0,04408|0,04408|0,04409|0,04408|0,04408|0,04412|0,04429|0,044|0,04424|0,04433|0,04408|0,04408|0,04409|0,04408|1|0|1|0|0|0|0|1|0|0|GTOUSDT|True|1010000100|0,25 - 0,5|1 - 2|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|-0,5 - -1|-0,5 - -1|0,0 - 0,25|-0,5 - -1|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,5 - -1|0,0 - 0,25|-0,5 - -1|-0,5 - -1|False|False|False|False|True|False|False|False|False|6254-1154-1
38|1631147880000|0,04419|0,04421|0,04419|0,04421|7008,2|1631147939999|309,733404|8|3296,2|145,700124|09.09.2021 02:38:00|09.09.2021 02:38:59|2E-05|2E-05|0,04525910839556460737723467|0,04525910839556460737723467|0,06793478260869565217391304|0,06793478260869565217391304|0,29518619436875567665758401|0,09074410163339382940108893|1,46620847651775486827033219|-0,654775344321517272522014|0,20343580470162748643761302|0,20343580470162748643761302|0,15880217785843920145190563|0|0,24954627949183303085299456|0,22680880018144704014515763|0,38636363636363636363636364|-0,0679501698754246885617214|0,79654073736913973600364133|-0,76680198466396030672079387|0,0903138405960713479340709|0,06772009029345372460496614|-0,65256525652565256525652565|-0,81008100810081008100810081|0,04416|0,04419|0,04408|0,04412|0,04429|0,044|0,04424|0,04433|0,04408|0,04408|0,04416|0,04419|0,04408|0,04412|0,04429|0,044|0,04424|0,04433|0,04408|0,04408|1|1|0|1|0|0|0|0|1|0|GTOUSDT|True|1101000010|0,0 - 0,25|0,25 - 0,5|1 - 2|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|-0,5 - -1|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,5 - -1|0,0 - 0,25|-0,5 - -1|False|False|False|False|False|False|False|False|False|56254-1254
39|1631147940000|0,04425|0,04439|0,04425|0,04437|29609,8|1631147999999|1310,673518|11|29109,8|1288,488518|09.09.2021 02:39:00|09.09.2021 02:39:59|0,00012|0,00014|0,31638418079096045197740113|0,27118644067796610169491525|0,04525910839556460737723467|0,04525910839556460737723467|0,06793478260869565217391304|0,06793478260869565217391304|0,29518619436875567665758401|0,09074410163339382940108893|1,46620847651775486827033219|-0,654775344321517272522014|0,20343580470162748643761302|0,20343580470162748643761302|0,29491833030852994555353902|0,29491833030852994555353902|0,24954627949183303085299456|0,22680880018144704014515763|0,38636363636363636363636364|-0,0679501698754246885617214|0,79654073736913973600364133|-0,76680198466396030672079387|0,0903138405960713479340709|0,06772009029345372460496614|0,04419|0,04421|0,04416|0,04419|0,04408|0,04412|0,04429|0,044|0,04424|0,04433|0,04419|0,04421|0,04416|0,04419|0,04408|0,04412|0,04429|0,044|0,04424|0,04433|1|1|1|0|1|0|0|0|0|1|GTOUSDT|True|1110100001|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1 - 2|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,5 - -1|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-156254125
40|1631148000000|0,04439|0,0444|0,04434|0,04434|7823,6|1631148059999|347,282767|7|0|0|09.09.2021 02:40:00|09.09.2021 02:40:59|-5E-05|6E-05|0,13531799729364005412719892|-0,11263798152737102951115116|0,31638418079096045197740113|0,27118644067796610169491525|0,04525910839556460737723467|0,04525910839556460737723467|0,06793478260869565217391304|0,06793478260869565217391304|0,29518619436875567665758401|0,09074410163339382940108893|1,46620847651775486827033219|-0,654775344321517272522014|0,3390596745027124773960217|0,29385171790235081374321881|0,29491833030852994555353902|0,29491833030852994555353902|0,24954627949183303085299456|0,22680880018144704014515763|0,38636363636363636363636364|-0,0679501698754246885617214|0,79654073736913973600364133|-0,76680198466396030672079387|0,04425|0,04437|0,04419|0,04421|0,04416|0,04419|0,04408|0,04412|0,04429|0,044|0,04425|0,04437|0,04419|0,04421|0,04416|0,04419|0,04408|0,04412|0,04429|0,044|1|1|1|1|0|1|0|0|0|0|GTOUSDT|True|1111010000|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1 - 2|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|-0,5 - -1|True|False|False|False|False|False|False|False|False|-1-15625-112
